1,86000,"Jalan Station"
1,86000,"Jalan Suka"
1,86000,"Jalan Sukiman Sahlan"
1,86000,"Jalan Sukun"
1,86000,"Jalan Sulaiman Mohd Noor"
1,86000,"Jalan Sulit"
1,86000,"Jalan Sultanah"
1,86000,"Jalan Summerat Garden"
1,86000,"Jalan Syed Zain"
1,86000,"Jalan Tan Seng Leong"
1,86000,"Jalan Tan Teo Kee"
1,86000,"Jalan Tapah"
1,86000,"Jalan Tembikai"
1,86000,"Jalan Tembusu"
1,86000,"Jalan Tempinis"
1,86000,"Jalan Tengku Bendahara"
1,86000,"Jalan Tengku Mahkota Ismail"
1,86000,"Jalan Teoh Siew Khor"
1,86000,"Jalan Teratai"
1,86000,"Jalan Tham Kim Seck"
1,86000,"Jalan Tien Men Wah"
1,86000,"Jalan Tong Toe Kek"
1,86000,"Jalan Ungku Mohd salleh"
1,86000,"Jalan Wakaf"
1,86000,"Jalan Wayang"
1,86000,"JalanAhmad Khan"
1,86000,JalanAmpuan
1,86000,JalanLambak
1,86000,"JalanOked (semua)"
1,86000,"Johor Base Park"
1,86000,"Kampung Abdul Majid"
1,86000,"Kampung Baru"
1,86000,"Kampung Baru Lapis"
1,86000,"Kampung Baru Nyior"
1,86000,"Kampung Baru Sri Lalang"
1,86000,"Kampung Batu 5 (Seri Lalang)"
1,86000,"Kampung Bentong"
1,86000,"Kampung Bentong Dalam"
1,86000,"Kampung Bentong Luar"
1,86000,"Kampung Bungsu"
1,86000,"Kampung Cahaya Baru"
1,86000,"Kampung Cina"
1,86000,"Kampung Dato Abd Rahman Yassin"
1,86000,"Kampung Enam"
1,86000,"Kampung Gajah"
1,86000,"Kampung Gunong Lambak 2"
1,86000,"Kampung Haji Hamzah"
1,86000,"Kampung Haji Jaafar"
1,86000,"Kampung Haji Manan"
1,86000,"Kampung Ilham"
1,86000,"Kampung Kolam Air"
1,86000,"Kampung Kurnia"
1,86000,"Kampung Lim"
1,86000,"Kampung Majid"
1,86000,"Kampung Majid Dalam"
1,86000,"Kampung Melayu"
1,86000,"Kampung Melayu Batu 5"
1,86000,"Kampung Melayu Batu 6"
1,86000,"Kampung Mengkibol"
1,86000,"Kampung Mic (Km 7)"
1,86000,"Kampung Nyior"
1,86000,"Kampung Orang Asli"
1,86000,"Kampung Orang Asli (Gunung Lambak)"
1,86000,"Kampung Padang Tembak"
1,86000,"Kampung Palembang Baru"
1,86000,"Kampung Palembang Dalam"
1,86000,"Kampung Palembang Lama"
1,86000,"Kampung Palembang Luar"
1,86000,"Kampung Paya"
1,86000,"Kampung Paya Dalam"
1,86000,"Kampung Paya Dua"
1,86000,"Kampung Paya Kluang Baru"
1,86000,"Kampung Paya Luar"
1,86000,"Kampung Paya New Village"
1,86000,"Kampung Rahmat"
1,86000,"Kampung SC"
1,86000,"Kampung See Sun"
1,86000,"Kampung Semberong"
1,86000,"Kampung Semberong Dalam"
1,86000,"Kampung Semberong Lapis"
1,86000,"Kampung Semberong Luar"
1,86000,"Kampung Seri Cahaya"
1,86000,"Kampung Seri Lambak"
1,86000,"Kampung Seri Tambak (Batu 8)"
1,86000,"Kampung Sri Bunga"
1,86000,"Kampung Sri Bungsu"
1,86000,"Kampung Sri Ilham"
1,86000,"Kampung Sri Timur"
1,86000,"Kampung Sri Wawasan"
1,86000,"Kampung Suria"
1,86000,"Kampung Tengah"
1,86000,"Kampung Wawasan"
1,86000,"Kawasan Bandar"
1,86000,"Kawasan Industri (Lau Kim Teck)"
1,86000,"Kawasan Industri (Taman Kluang Barat)"
1,86000,"Kawasan Industri Mahsuri"
1,86000,"Kawasan Industri Mengkibol - Kilang"
1,86000,"Kawasan Sri Lalang"
1,86000,"Kem Mahkota"
1,86000,Kluang
1,86000,"Kluang Barat"
1,86000,"Lem.Ayer Hitam"
1,86000,"Parit Keranji"
1,86000,"Parit Seraya"
1,86000,"Peindustrian Semberong"
1,86000,"Penjara Kluang"
1,86000,"Perindustrian Sri Kluang - Kilang"
1,86000,"Pusat Perniagaan Jalan Lambak"
1,86000,"Pusat Perniagaan Jalan Sultan"
1,86000,"Pusat Perniagaan Tapan"
1,86000,"Rancangan Tanah Gunung Lambak"
1,86000,"Rancangan Tanah Kampung Majid"
1,86000,"Rumah Rakyat Gunung Lambak"
1,86000,"Seri Lalang"
1,86000,"Taman Sejahtera"
1,86000,"Taman Sayang"
1,86000,"Taman Saujana Utama"
1,86000,"Taman Saujana Gemilang Utama"
1,86000,"Taman Semberong"
1,86000,"Taman Sentosa"
1,86000,"Taman Seri Impian 2"
1,86000,"Taman Sri Desa"
1,86000,"Taman Sri Andal"
1,86000,"Taman Sri Damai"
1,86000,"Taman Saujana"
1,86000,"Taman Satria"
1,86000,"Taman Samudera"
1,86000,"Taman Perkasa"
1,86000,"Taman Permata"
1,86000,"Taman Perumahan Polis"
1,86000,"Taman Pewira Jaya"
1,86000,"Taman Purnama"
1,86000,"Taman Putri"
1,86000,"Taman Rebana"
1,86000,"Taman Ria"
1,86000,"Taman Sam Hoe"
1,86000,"Taman Perindustrian Wawasan"
1,86000,"Taman Sri Fajar"
1,86000,"Taman Sri Indah"
1,86000,"Taman Sunrise"
1,86000,"Taman Suria"
1,86000,"Taman Suria Indah"
1,86000,"Taman Suria Mas"
1,86000,"Taman Sutera Indah"
1,86000,"Taman Tasek"
1,86000,"Taman Titiwangsa"
1,86000,"Taman Utama"
1,86000,"Yap Tau Sah"
1,86000,"Taman Sri Tengah"
1,86000,"Taman Sri Suria"
1,86000,"Taman Sri Permai 2"
1,86000,"Taman Sri Jaya"
1,86000,"Taman Sri Kluang"
1,86000,"Taman Sri Lalang"
1,86000,"Taman Sri Lalang Indah"
1,86000,"Taman Sri Lalang Jaya"
1,86000,"Taman Sri Lambak"
1,86000,"Taman Sri Menanti"
1,86000,"Taman Sri Paya"
1,86000,"Taman Sri Permai"
1,86000,"Taman Tropika"
1,86000,"Taman Perindustrian Gemilang"
1,86000,"Taman Aman"
1,86000,"Taman Emas 2"
1,86000,"Taman Fajar"
1,86000,"Taman Fajar Jaya"
1,86000,"Taman Gunung Lambak"
1,86000,"Taman Harmoni"
1,86000,"Taman Idaman"
1,86000,"Taman Ilham"
1,86000,"Taman Impian"
1,86000,"Taman Indah Jaya"
1,86000,"Taman Industri Matahari"
1,86000,"Taman Industri Sinaran"
1,86000,"Taman Intan"
1,86000,"Taman Kampung Majid"
1,86000,"Taman Kampung Tengah"
1,86000,"Taman Kaseh"
1,86000,"Taman Emas"
1,86000,"Taman Desa Harmoni"
1,86000,"Taman Desa"
1,86000,"Taman Anggerik"
1,86000,"Taman Anggerik Merah"
1,86000,"Taman Bahagia"
1,86000,"Taman Bakti"
1,86000,"Taman Berlian"
1,86000,"Taman Berlian Biru"
1,86000,"Taman Bersatu"
1,86000,"Taman Bertuah"
1,86000,"Taman Bintang"
1,86000,"Taman Bukit Kurnia"
1,86000,"Taman Bunga Raya"
1,86000,"Taman Cahaya Pelangi"
1,86000,"Taman Dato amar"
1,86000,"Taman Delima"
1,86000,"Taman Delima 2"
1,86000,"Taman Kendondong"
1,86000,"Taman Perdana"
1,86000,"Taman Megah"
1,86000,"Taman Melodi"
1,86000,"Taman Mengkibol"
1,86000,"Taman Meranti"
1,86000,"Taman Muhibbah"
1,86000,"Taman Murni"
1,86000,"Taman Mutiara"
1,86000,"Taman Nam Tak"
1,86000,"Taman Nasib"
1,86000,"Taman Nilam"
1,86000,"Taman Orkid"
1,86000,"Taman Palma"
1,86000,"Taman Pelangi"
1,86000,"Taman Pelangi Indah"
1,86000,"Taman Pelangi Jaya"
1,86000,"Taman Mawar"
1,86000,"Taman Matahari"
1,86000,"Taman Makmor"
1,86000,"Taman Kerjasama"
1,86000,"Taman Kiara Emas"
1,86000,"Taman Kluang Barat"
1,86000,"Taman Kluang Jaya"
1,86000,"Taman Kluang Setia"
1,86000,"Taman Koperasi"
1,86000,"Taman Korakyat"
1,86000,"Taman Kurnia"
1,86000,"Taman Lam Seng"
1,86000,"Taman Maju Padu"
1,86000,"Taman Maju Jaya"
1,86000,"Taman Maju"
1,86000,"Taman Majid"
1,86000,"Taman Lucky"
1,86000,"Taman Lido"
1,86000,"Taman Lambak"
1,86100,"Taman Bahagia"
1,86100,"Taman Bukit Indah"
1,86100,"Taman Cerah"
1,86100,"Taman Desa Baru"
1,86100,"Taman Mekar"
1,86100,"Taman Perdana"
1,86100,"Taman Perindustrian Ayer Hitam"
1,86100,"Taman Ros"
1,86100,"Taman Serbanika"
1,86100,"Taman Suria"
1,86100,"Taman Tasek"
1,86100,"Taman UPC"
1,86100,"Taman Ayer Hitam"
1,86100,"Parit Semo"
1,86100,"Ayer Hitam"
1,86100,"Kampung Melayu Bukit Nyamuk"
1,86100,"Kampung Kuari"
1,86100,"Kampung Kota Dalam"
1,86100,"Kampung Jawa"
1,86100,"Kampung Dalam"
1,86100,"Kampung Cahaya Baru"
1,86100,"Kampung Batu 9 Manong"
1,86100,"Kampung Batu 3 (Jalan Yong Peng)"
1,86100,"Kampung Batu 3 (Jalan Johor)"
1,86100,"Kampung Batu 1 (Jalan Yong Peng)"
1,86100,"Kampung Batu 1 (Jalan Kluang)"
1,86100,"Kampung Bahagia"
1,86100,"Kampung Asam Bubuk"
1,86100,"Institut Pertanian Ayer Hitam"
1,86100,"Gerai Tembusu Batu 3"
1,86100,"Bandar Baru Ayer Hitam"
1,86100,"Kampung Parit Haji Salleh"
1,86100,"Kampung Parit Kangkar"
1,86100,"Parit Salleh Khairon"
1,86100,"Parit Sagil"
1,86100,"Parit Khalil"
1,86100,"Parit Kasan"
1,86100,"Parit Haji Siraj"
1,86100,"Medan Putra"
1,86100,"Ladang Asam Bubok"
1,86100,"Kilang Kelapa Sawit"
1,86100,"Kawasan Rehat Machap"
1,86100,"Kampung Sri Maju Jaya"
1,86100,"Kampung Parit Kasan Jagol"
1,86100,"Kampung Parit Khalil"
1,86100,"Kampung Parit Sagil"
1,86100,"Kampung Parit Samion"
1,86100,"Kampung Parit Sonto"
1,86100,"Kampung Seri Burong"
1,86100,"Kampung Seri Desa"
1,86200,"Taman Murni Jaya"
1,86200,"Taman Naga Ria"
1,86200,"Taman Orkid"
1,86200,"Taman Perindustrian"
1,86200,"Taman Perindustrian Pelangi"
1,86200,"Taman Perindustrian Rengland"
1,86200,"Taman Perindustrian Simpang Rengam"
1,86200,"Taman Perling"
1,86200,"Taman Pinggir"
1,86200,"Taman Purnama"
1,86200,"Taman Putri Mas"
1,86200,"Taman Rekamas 1"
1,86200,"Taman Rekamas 2"
1,86200,"Taman Muhibbah"
1,86200,"Taman Mohd Yassin"
1,86200,"Taman Intan"
1,86200,"Taman Jaya"
1,86200,"Taman Jaya Fasa 2"
1,86200,"Taman Kaseh"
1,86200,"Taman Kristal"
1,86200,"Taman Macap Indah"
1,86200,"Taman Macap Jaya"
1,86200,"Taman Macap Jaya 1"
1,86200,"Taman Makmur"
1,86200,"Taman Mawar"
1,86200,"Taman Mega"
1,86200,"Taman Midori"
1,86200,"Taman Indah"
1,86200,"Taman Rekamas 3"
1,86200,"Taman Sri Mewah"
1,86200,"Taman Sri Mewah 3"
1,86200,"Taman Sri Murni"
1,86200,"Taman Sri Orkid 2"
1,86200,"Taman Sri Puteri"
1,86200,"Taman Suria"
1,86200,"Taman Sutera"
1,86200,"Taman Tiara Perdana"
1,86200,"Taman Usaha Jaya"
1,86200,"Taman Wira"
1,86200,"Taman Yani"
1,86200,Taman Damai
1,86200,"Taman Sri Mawar"
1,86200,"Taman Sri Macap"
1,86200,"Taman Rekamas 4"
1,86200,"Taman Rengam Jaya"
1,86200,"Taman Rengland"
1,86200,"Taman Ria"
1,86200,"Taman Rumah"
1,86200,"Taman Rumas"
1,86200,"Taman Samudera"
1,86200,"Taman Sentosa"
1,86200,"Taman Simpang Rengam"
1,86200,"Taman Sinar"
1,86200,"Taman Sri Bayu"
1,86200,"Taman Sri Impian"
1,86200,"Ulu Benut"
1,86200,"Batu 53 Jalan Air Hitam"
1,86200,"Kampung Chokro"
1,86200,"Bandar Baru Parit Ibrahim Majid"
1,86200,"Kampung Dol Salam Dato Abu"
1,86200,"Kampung Empangan"
1,86200,"Kampung Haji Amir"
1,86200,"Kampung Haji Hashim"
1,86200,"Kampung Haji Noor"
1,86200,"Kampung Keluarga Bahagia"
1,86200,"Kampung Kolam Air"
1,86200,"Kampung Kurnia & Parit Salma"
1,86200,"Kampung Md Amin"
1,86200,"Kampung Melaka"
1,86200,"Kampung Melayu"
1,86200,"Kampung Parit Gantong"
1,86200,"Kampung Parit Hassan"
1,86200,"Kampung Parit Kasmani"
1,86200,"Kampung Parit Talibek"
1,86200,"Kampung Bukit Kenangan"
1,86200,"Kampung Bukit Durian"
1,86200,"Kampung Bukit Batu"
1,86200,"Bus Stand Gerai MDKS"
1,86200,"Felcra Batu 42"
1,86200,"Felcra Kampung Pinggir"
1,86200,"Felda Layang-Layang"
1,86200,"Hock Hai Plaza"
1,86200,"Kampung Ayer Hitam"
1,86200,"Kampung Baharu"
1,86200,"Kampung Baru Machap"
1,86200,"Kampung Batu 39"
1,86200,"Kampung Batu 40 1/2"
1,86200,"Kampung Batu 41"
1,86200,"Kampung Batu 42"
1,86200,"Kampung Batu 45"
1,86200,"Kampung Batu 47"
1,86200,"Kampung Batu 49"
1,86200,"Kampung Batu 6"
1,86200,"Kampung Batu 7"
1,86200,"Kampung Paya"
1,86200,"Kampung Paya Mas"
1,86200,"Parit Isnin Maarof"
1,86200,"Parit Ibrahim Majid"
1,86200,"Taman  Damai"
1,86200,"Taman Bahtera"
1,86200,"Taman Berjaya"
1,86200,"Taman Berjaya Fasa 2"
1,86200,"Taman Bintang Ria"
1,86200,"Taman Bukit Hijau"
1,86200,"Taman Bukit Rengam"
1,86200,"Sungai Rambai"
1,86200,"Simpang Rengam"
1,86200,"Parit Isnin Maarof 1"
1,86200,"Parit Jepun"
1,86200,"Parit Mapoi"
1,86200,"Parit Penghulu Salleh"
1,86200,"Parit Salman"
1,86200,"Parit Sungai Linau"
1,86200,Penjara
1,86200,"Rumah Murah Macap"
1,86200,"Taman Cantik"
1,86200,"Taman Cemara"
1,86200,"Kampung Sumber Jaya"
1,86200,"Kampung Sungai Rambai"
1,86200,"Kampung Setia Jaya"
1,86200,"Kampung Seri Machap"
1,86200,"Kampung Sahari"
1,86200,"Kampung Pisang"
1,86200,"Kampung Pinggir"
1,86200,"Kampung Perak"
1,86200,"Kampung Paya Palembang"
1,86200,"Kawasan Industri IKS"
1,86200,"Kem Polis Hutan"
1,86200,"Taman Harmoni"
1,86200,"Taman Damai 2"
1,86200,"Parit Hassan"
1,86200,"Parit Haji Hashim"
1,86200,"Parit Ghani"
1,86200,"Parit Basri"
1,86200,"Ladang Southern Malay"
1,86300,"Rumah Murah Rengam"
1,86300,"See Heng Enterprise"
1,86300,"Sungai Sayung"
1,86300,"Taman Seri Jaya"
1,86300,"Bandar Rengam"
1,86300,"Jalan Sena"
1,86300,Rengam
1,86300,"Sungai Sayong New Village"
1,86300,"Jalan Senda"
1,86300,"Jalan Perigi Raja"
1,86300,"Jalan Panglima"
1,86300,"Jalan Melor"
1,86300,"Jalan Layang-Layang"
1,86300,"Jalan Kubor Cina"
1,86300,"Jalan Ibrahim"
1,86300,"Jalan Haji Sirat"
1,86300,"Jalan Haji Abdullah"
1,86300,"Jalan Bunga Raya"
1,86300,"Jalan Bukit"
1,86300,"Cep Rengam Palm Oil Mail"
1,86300,"Jalan Station"
1,86300,"Jalan Trus"
1,86300,"Ladang Southern Malay"
1,86300,"Ladang Song Lim"
1,86300,"Ladang Simpang Rengam"
1,86300,"Ladang See Sun"
1,86300,"Ladang Rengam"
1,86300,"Ladang Kebun Rengam"
1,86300,"Ladang Cep"
1,86300,"Ladang Benut"
1,86300,"Kampung Tengah"
1,86300,"Kampung Sri Tanjung"
1,86300,"Kampung Sesak"
1,86300,"Kampung Melayu"
1,86300,"Kampung Baru"
1,86400,"Parit Sri Pandan"
1,86400,"Parit Sri Muar"
1,86400,"Parit Sri Mendapat"
1,86400,"Parit Sri Gunung"
1,86400,"Parit Sri Bandan"
1,86400,"Parit Simpang Sikum"
1,86400,"Parit Simpang Sikon"
1,86400,"Parit Sri Paya"
1,86400,"Parit Sri Paya Darat"
1,86400,"Parit Sri Pindah"
1,86400,"Parit Sumarto"
1,86400,"Parit Surau"
1,86400,"Parit Tabor"
1,86400,"Parit Taib"
1,86400,"Parit Tengah"
1,86400,"Pekan Parit Raja"
1,86400,"Parit Sikon Laut"
1,86400,"Parit Sikon"
1,86400,"Parit Samion"
1,86400,"Parit Sapran"
1,86400,"Parit Sapran Darat"
1,86400,"Parit Sapran Laut"
1,86400,"Parit Saring"
1,86400,"Parit Semarang"
1,86400,"Parit Semberong Darat"
1,86400,"Parit Sempadan"
1,86400,"Parit Sempadan Laut/Darat"
1,86400,"Parit Seri Muar"
1,86400,"Parit Seri Paya"
1,86400,"Parit Serining"
1,86400,"Parit Shukur"
1,86400,"Parit Shukur Darat"
1,86400,"Parit Shukur Laut"
1,86400,"Parit Samijan"
1,86400,"Talang Benut"
1,86400,"Taman Aked"
1,86400,"Taman Melewar"
1,86400,"Taman Melewar 2"
1,86400,"Taman Parit Raja"
1,86400,"Taman Parit Raja Fasa 2"
1,86400,"Taman Pintas Jaya"
1,86400,"Taman Ria"
1,86400,"Taman Robena"
1,86400,"Taman Rona"
1,86400,"Taman Sedap"
1,86400,"Taman Siswa Jaya"
1,86400,"Taman Sri Indah"
1,86400,"Taman Sri Raja"
1,86400,"Taman Teratai Jaya"
1,86400,"Taman Waja"
1,86400,"Taman Wira"
1,86400,"Taman Manis Fasa 4"
1,86400,"Taman Manis Fasa 3"
1,86400,"Taman Bintang"
1,86400,"Taman Budiman"
1,86400,"Taman Bunga Raya"
1,86400,"Taman Cempaka Biru"
1,86400,"Taman Impian"
1,86400,"Taman Indah"
1,86400,"Taman Intan"
1,86400,"Taman Jaya"
1,86400,"Taman Kelisa Jaya"
1,86400,"Taman Kenangan Indah"
1,86400,"Taman Kristal"
1,86400,"Taman Londang"
1,86400,"Taman Maju"
1,86400,"Taman Maju Baru"
1,86400,"Taman Manis"
1,86400,"Taman Wira Jaya"
1,86400,"Parit Saleh"
1,86400,"Parit Bunaggong"
1,86400,"Lorong Haji Umar"
1,86400,"Lorong 1"
1,86400,"Ladang Semberong"
1,86400,"Kawasan Perindustrian Parit Raja"
1,86400,"Kampung Tunggul Hitam"
1,86400,"Kampung Tunggol Hitam (Sapran)"
1,86400,"Kampung Tanjung Semberong"
1,86400,"Kampung Sungai Rambut"
1,86400,"Kampung Sungai Gajah"
1,86400,"Lorong Haji Yunus"
1,86400,"Parit Amat"
1,86400,"Parit Bandan"
1,86400,"Parit Bingan Laut"
1,86400,"Parit Bingan Darat"
1,86400,"Parit Bingan"
1,86400,"Parit Betong"
1,86400,"Parit Berayang"
1,86400,"Parit Bengkok"
1,86400,"Parit Bengali"
1,86400,"Parit Baru"
1,86400,"Parit Baring"
1,86400,"Kampung Sungai Bioh"
1,86400,"Kampung Sri Paya Darat"
1,86400,"Kampung Baru"
1,86400,"Jalan Sekolah Arab"
1,86400,"Jalan Pasar RZB 1"
1,86400,"Jalan Muhamad"
1,86400,"Jalan Mohamed"
1,86400,"Jalan Chan Pek Guan"
1,86400,"Jalan Besar"
1,86400,"Jalan Baharu"
1,86400,"Bandar Universiti"
1,86400,"Kampung Bukit Kuary"
1,86400,"Kampung Olak Batu"
1,86400,"Kampung Parit Gantong"
1,86400,"Kampung Sri Mendapat"
1,86400,"Kampung Sri Gunong"
1,86400,"Kampung Sri Benut"
1,86400,"Kampung Simpang Bekok"
1,86400,"Kampung Seri Benut Hilir"
1,86400,"Kampung Parit Marion"
1,86400,"Kampung Parit Khalid"
1,86400,"Kampung Parit Haji Ali Laut"
1,86400,"Kampung Parit Haji Abd Hamid"
1,86400,"Kampung Sri Paya Tengah"
1,86400,"Parit Kuari"
1,86400,"Parit Muhamad"
1,86400,"Parit Nipah"
1,86400,"Parit Lapis Semarang"
1,86400,"Parit Nipah Laut"
1,86400,"Parit Nipah Tengah"
1,86400,"Parit Pinggan"
1,86400,"Parit Raja"
1,86400,"Parit Raja Darat"
1,86400,"Parit Raja Laut"
1,86400,"Parit Marion"
1,86400,"Parit Londang Tengah"
1,86400,"Parit Londang Laut"
1,86400,"Parit Lapis Baru"
1,86400,"Parit Lapis Daun"
1,86400,"Parit Lapis Nipah"
1,86400,"Parit Lapis Sempadan"
1,86400,"Parit Lapis Talang Benut"
1,86400,"Parit Lapis Talang Darat"
1,86400,"Parit Lapis Tengah"
1,86400,"Parit Londang"
1,86400,"Parit Londang Darat"
1,86400,"Parit Rasipan"
1,86400,"Parit Khalid Laut"
1,86400,"Parit Haji Salleh Ros"
1,86400,"Parit Haji Salleh"
1,86400,"Parit Haji Rais"
1,86400,"Parit Haji Kadir"
1,86400,"Parit Haji Idris"
1,86400,"Parit Haji Hamid"
1,86400,"Parit Haji Ali"
1,86400,"Parit Haji Abd Kadir"
1,86400,"Parit Gantong"
1,86400,"Parit Haji Talib"
1,86400,"Parit Haji Talib Darat"
1,86400,"Parit Jambol"
1,86400,"Parit Khalid Darat"
1,86400,"Parit Khalid"
1,86400,"Parit Kerajaan"
1,86400,"Parit Kassim"
1,86400,"Parit Kaspan"
1,86400,"Parit Karjo"
1,86400,"Parit Jelutong"
1,86400,"Parit Jawa"
1,86400,"Parit Jatuh"
1,86400,"Parit Daun"
1,86500,"Kampung Pancha Jaya"
1,86500,"Taman Sri Mahkota"
1,86500,"Kampung Sri Tembayan"
1,86500,"Kampung Selai"
1,86500,"Kampung Melayu Baru"
1,86500,"Kampung Melayu"
1,86500,"Kampung Lenik"
1,86500,"Kampung Kudung"
1,86500,"Kampung Kemidak"
1,86500,"Kampung Baru"
1,86500,Bekok
1,86500,"Kampung Tamok"
1,86500,"Taman Berjaya"
1,86500,"Taman Mutiara Fasa I"
1,86500,"Taman Skina"
1,86500,"Taman Skim Fasa II"
1,86500,"Taman Skim"
1,86500,"Taman Seri Bekok I & II"
1,86500,"Taman Seri Bekok"
1,86500,"Taman Seng Lee"
1,86500,"Taman Satria"
1,86500,"Taman Rakyat"
1,86500,"Taman Negara"
1,86600,"Taman Indah"
1,86600,"Taman Kirana"
1,86600,"Taman Kota"
1,86600,"Taman Melati"
1,86600,"Taman Murni"
1,86600,"Taman Paloh"
1,86600,"Taman Seri Paloh"
1,86600,"Taman Setia"
1,86600,"Taman Sri Jaya"
1,86600,"Taman Wijaya"
1,86600,"Sentral Paloh"
1,86600,"Ladang Gunung Emas"
1,86600,"Kampung Baru"
1,86600,"Kampung India"
1,86600,"Kampung Jaya"
1,86600,"Kampung Maju"
1,86600,"Kampung Melayu (Batu 4)"
1,86600,"Kampung Melayu G.S.A"
1,86600,"Kampung Merdeka"
1,86600,"Kampung Muhibbah"
1,86600,"Kampung Muhibbah Lama"
1,86600,"Kampung Sentral Paloh"
1,86600,"Kampung Temayon"
1,86600,"Ladang Beredin"
1,86600,"Ladang Bukit Paloh"
1,86600,"Ladang Camek"
1,86600,"Ladang Central"
1,86600,"Kampung Aman"
1,86600,"Felcra Sungai Sepuloh"
1,86600,"Felcra Batu Empat"
1,86600,Paloh
1,86600,"Ladang Tong Kiat"
1,86600,"Ladang Timur"
1,86600,"Ladang Sungai Tamok"
1,86600,"Ladang Sepaloh"
1,86600,"Ladang Paloh"
1,86600,"Ladang New Paloh"
1,86600,"Ladang Mardos"
1,86600,"Ladang Landak"
1,86600,"Ladang Kempas"
1,86600,"Ladang Kekayaan"
1,86600,"Batang Redan"
1,86600,Chamek
1,86600,"Kampung Melayu Chamek"
1,86600,"Felcra Batu 3 1/2 Paloh"
1,86700,"Rancangan Pinggir Kahang"
1,86700,"Taman Kahang Baru"
1,86700,"Taman Ria Kahang"
1,86700,"Taman Seri Kahang"
1,86700,"Taman Wawasan"
1,86700,"Taman Perdana"
1,86700,"Felcra Sri Mersing"
1,86700,"Ladang Sungai Sembrong"
1,86700,"Espek Sungai Chales"
1,86700,"Kampung Darasau"
1,86700,"Kampung Contoh"
1,86700,"Kampung Cina"
1,86700,"Kampung Batu 28"
1,86700,"Kampung Batu 26"
1,86700,"Kampung Batu 24"
1,86700,"Kampung Batu 17"
1,86700,"Kampung Baru"
1,86700,"Kampung Air Pasir"
1,86700,"Kahang Batu 28"
1,86700,Kahang
1,86700,"Felcra Batu 29 Kahang"
1,86700,"Felcra Batu 16"
1,86700,"Kampung India"
1,86700,"Kampung Kahang"
1,86700,"Ladang Sungai Kahang"
1,86700,"Ladang Seong Thye"
1,86700,"Ladang Kelompok"
1,86700,"Ladang Bukit Cantik"
1,86700,"Kampung Sri Tanjung"
1,86700,"Kampung Sri Lukut"
1,86700,"Kampung Sri Kenangan"
1,86700,"Kampung Sendohok"
1,86700,"Kampung Kahang Selatan"
1,86700,"Kampung Melayu"
1,86700,"Kampung Orang Asli"
1,86700,"Kampung Pocoh"
1,86700,"Kampung Punjut"
1,86700,"Kampung Selatan"
1,86800,Mersing
1,86800,"Mersing Kanan"
1,86800,"Mersing Kechil"
1,86800,"Pulau Aur"
1,86800,"Pulau Pemanggil"
1,86800,"Pulau Sibu"
1,86800,"Pulau Tinggi"
1,86800,"Pulau Tioman"
1,86800,"Risda Sungai Ambat"
1,86800,"Kem Tentera Iskandar"
1,86800,"Kawasan Perindustrian Mersing"
1,86800,"Kampung Wak Salam"
1,86800,"Kampung Seri Lalang"
1,86800,"Kampung Seri Pantai"
1,86800,"Kampung Sri Lumpur"
1,86800,"Kampung Sungai Muka Dua"
1,86800,"Kampung Sungai Siapu"
1,86800,"Kampung Tanjong Genting"
1,86800,"Kampung Tekek"
1,86800,"Kampung Telok Buih"
1,86800,"Kampung Telok Iskandar"
1,86800,"Kampung Tenglu"
1,86800,"Sungai Derhaka"
1,86800,"Taman Air Merah"
1,86800,"Taman Seri Mersing"
1,86800,"Taman Seri Pantai"
1,86800,"Taman Sri Bayu"
1,86800,"Taman Sri Daik"
1,86800,"Taman Sutera Indah"
1,86800,"Taman Tun Dr Ismail"
1,86800,"Taman Wawasan"
1,86800,"Tanah Pinggir"
1,86800,"Tanjong Leman"
1,86800,"Taman Samudra"
1,86800,"Taman Pantai Timur"
1,86800,"Taman Pantai"
1,86800,"Taman Bintang"
1,86800,"Taman Emas"
1,86800,"Taman Intan"
1,86800,"Taman Jemaluang"
1,86800,"Taman Lautan Biru"
1,86800,"Taman Mahkota"
1,86800,"Taman Mersing"
1,86800,"Taman Mersing Jaya"
1,86800,"Taman Nelayan"
1,86800,"Taman Guru"
1,86800,"Kampung Sawah Datok"
1,86800,"Jalan Awang Daik"
1,86800,"Felcra Wak Salam"
1,86800,"Felcra Sri Melikai"
1,86800,"Felcra Bukit Pedoman"
1,86800,"Ayer Tawar"
1,86800,"Jalan Dato Mohd Ali"
1,86800,"Jalan Estet"
1,86800,"Jalan Haji Mahmud"
1,86800,"Jalan Haji Musa"
1,86800,"Jalan Haji Said"
1,86800,"Jalan Husien"
1,86800,"Jalan Ibrahim"
1,86800,"Jalan Ismail"
1,86800,"Jalan Jemaluang"
1,86800,"Jalan Jetty"
1,86800,"Jalan Kota Tinggi (JPJ)"
1,86800,"Felda Nitar 1"
1,86800,"Felda Nitar 2"
1,86800,"Jalan Dato Timur"
1,86800,"Jalan Dato Onn"
1,86800,"Jalan Dato Luar"
1,86800,"Jalan Endau Hingga Km11"
1,86800,"Jalan Bukit"
1,86800,"Jalan Besar"
1,86800,"Jalan Azizah"
1,86800,"Jalan Aminah"
1,86800,"Jalan Ahmad"
1,86800,"Jalan Abu Bakar"
1,86800,"Jalan Abdullah"
1,86800,"Jalan Abdul Manaf"
1,86800,"Felda Tenggaroh 7"
